date,outflow(m3/d),inflow(m3/d),spill(m3/d),avg_temp(C),wse(m)
2023-12-16,190318798.54080003,192300521.472,0.0,8.83,148.215096
2023-12-17,219310671.0528,206490636.28800002,0.0,8.69,148.273008
2023-12-18,251947935.1296,247593037.824,0.0,8.59,148.46808000000001
2023-12-19,244118906.26559997,233892237.31199998,0.0,8.55,148.465032
2023-12-20,204704639.07840002,199150921.72800002,0.0,8.54,148.352256
2023-12-21,217891659.57119998,199150921.72800002,0.0,8.47,148.218144
2023-12-22,203334559.02719998,204044064.768,0.0,8.32,148.08708000000001
2023-12-23,257036803.89119998,232424294.4,0.0,8.07,148.111464
2023-12-24,275386090.2912,255911380.99199998,0.0,7.71,148.24252800000002
2023-12-25,306066097.152,280866410.49600005,21260706.5088,7.69,148.425408
2023-12-26,249109912.16639996,249305637.88800004,0.0,7.74,148.172424
2023-12-27,262566055.52639997,241965923.32800004,0.0,7.61,148.184616
2023-12-28,262688384.10239998,251507552.25599998,0.0,7.42,148.093176
2023-12-29,279692056.16639996,250284266.49599996,0.0,7.35,147.831048
2023-12-30,156531645.8496,163430977.53599998,0.0,7.28,147.382992
2023-12-31,156017865.8304,170770692.096,0.0,7.19,147.46528800000002
2024-01-01,217402345.26719996,194013121.53599995,0.0,7.19,148.233384
2024-01-02,242748826.21439996,229977722.88,0.0,7.18,148.032216
2024-01-03,238883243.2128,221170065.40800002,73397.1456,7.12,148.059648
2024-01-04,209646713.5488,204288721.92000002,0.0,7.09,148.205952
2024-01-05,200912453.2224,197193664.51199996,0.0,7.02,147.989544
2024-01-06,157363480.16639996,144347719.68,0.0,6.94,147.977352
2024-01-07,174049097.9328,183492864.0,978628.608,6.78,147.55672800000002
2024-01-08,182269578.24,192789835.776,0.0,6.58,148.34616
2024-01-09,157534740.1728,139454576.64,0.0,6.5,147.85848000000001
2024-01-10,183468398.28479996,197438321.66399997,24465.7152,6.47,148.01088000000001
2024-01-11,157412411.5968,137741976.57599998,1174354.3296,6.35,147.407376
2024-01-12,229537340.0064,223371979.776,0.0,5.66,147.96211200000002
2024-01-13,245537917.74719998,242210580.48000002,0.0,4.6,148.37664
2024-01-14,322091140.608,293343925.248,5162265.907199999,4.05,148.382736
2024-01-15,261758686.92479998,247837694.976,0.0,3.75,148.10536800000003
2024-01-16,265844461.36319998,235604837.37600002,0.0,3.47,147.870672
2024-01-17,216105662.36159998,207958579.20000002,0.0,3.19,148.02612
2024-01-18,191762275.7376,174685206.528,0.0,2.93,147.824952
2024-01-19,181193086.7712,188875321.344,0.0,2.68,147.66950400000002
2024-01-20,158880354.5088,152910720.0,14630497.6896,2.68,147.56892
2024-01-21,158831423.0784,152421405.69599998,14581566.2592,2.73,147.447
2024-01-22,188973184.2048,201597493.24800003,0.0,2.85,148.245576
2024-01-23,182000455.3728,179578349.56800005,0.0,3.03,148.337016
2024-01-24,155773208.6784,144103062.52799997,0.0,3.16,147.864576
2024-01-25,156262522.98239997,143858405.376,12355186.175999999,3.29,147.34336800000003
2024-01-26,152005488.5376,146549634.048,0.0,3.55,147.258024
2024-01-27,151883159.9616,155601948.672,0.0,3.85,147.31288800000002
2024-01-28,155283894.3744,150953462.784,21652157.952,4.12,147.224496
2024-01-29,152861788.56960002,149974834.176,0.0,4.28,147.21535200000002
2024-01-30,151369379.9424,173706577.92000002,0.0,4.48,147.459192
2024-01-31,156458248.704,173951235.07199997,0.0,4.61,148.184616
2024-02-01,146035854.0288,152666062.848,0.0,4.73,148.397976
2024-02-02,160201503.1296,154623320.064,0.0,4.88,148.522944
2024-02-03,153595760.0256,156335920.128,0.0,5.0,148.062696
2024-02-04,154696717.20959997,136518690.81599998,0.0,5.16,148.11451200000002
2024-02-05,154525457.2032,152421405.69599998,0.0,5.23,147.5994
2024-02-06,153571294.3104,158048520.19199997,0.0,5.31,147.70608000000001
2024-02-07,153571294.3104,158048520.19199997,0.0,5.34,148.053552
2024-02-08,162868266.0864,168568777.72800002,0.0,5.31,148.35530400000002
2024-02-09,156653974.4256,162452348.928,0.0,5.26,148.172424
2024-02-10,167125300.5312,163186320.384,0.0,5.32,148.4376
2024-02-11,156262522.98239997,136518690.81599998,0.0,5.29,148.04136
2024-02-12,155626414.3872,155601948.672,0.0,5.26,147.379944
2024-02-13,172997072.1792,189119978.496,0.0,5.28,148.37664
2024-02-14,179774075.28960004,180067663.87199998,0.0,5.16,148.602192
2024-02-15,193890792.96,199395578.88,0.0,4.97,148.57171200000002
2024-02-16,242381840.48639998,220680751.104,43891493.0688,4.8,148.60828800000002
2024-02-17,164874454.73279998,157559205.888,0.0,4.72,148.510752
2024-02-18,152959651.4304,118169404.416,0.0,4.7,147.413472
2024-02-19,154134005.76,172972606.46400002,0.0,4.69,147.703032
2024-02-20,151614037.09439996,134316776.44799998,0.0,4.81,147.20316
2024-02-21,151883159.9616,172972606.46400002,0.0,4.8,147.623784
2024-02-22,151418311.3728,141901148.16000003,0.0,4.87,147.392136
2024-02-23,151344914.2272,140433205.24800003,0.0,4.79,147.26412
2024-02-24,150659874.20160002,150464148.48,0.0,4.71,147.1422
2024-02-25,151247051.3664,150464148.48,0.0,4.78,147.19096800000003
2024-02-26,151295982.79680002,164409606.14400002,0.0,4.67,147.30984
2024-02-27,151344914.2272,169302749.18400002,0.0,4.51,147.879816
2024-02-28,160764214.5792,162452348.928,0.0,4.54,148.364448
2024-02-29,147161276.928,156335920.128,0.0,4.69,148.221192
2024-03-01,158195314.48319998,162941663.232,0.0,4.63,148.504656
2024-03-02,156825234.432,150219491.328,0.0,4.61,148.45588800000002
2024-03-03,153571294.3104,148017576.96,0.0,4.61,148.312632
2024-03-04,161987500.3392,166856177.664,3376268.6975999996,4.62,148.032216
2024-03-05,172948140.74879998,159761120.25599998,0.0,4.75,147.913344
2024-03-06,191909070.02879998,172483292.16000003,0.0,4.74,147.794472
2024-03-07,162476814.64319998,182758892.54400003,0.0,4.74,147.742656
2024-03-08,184373629.7472,178599720.95999998,0.0,4.92,148.15108800000002
2024-03-09,158904820.224,142390462.46400002,2666762.9568000003,4.82,147.699984
2024-03-10,155186031.5136,,7364180.275199999,4.77,147.78228000000001
2024-03-11,242479703.34719998,223371979.776,26667629.568,4.86,148.35530400000002
2024-03-12,156189125.8368,180556978.17599997,318054.2976,4.83,147.87676800000003
2024-03-13,180654841.0368,178110406.65600002,0.0,4.89,148.007832
2024-03-14,209597782.11839998,218234179.584,10324531.814399999,5.1,148.035264
2024-03-15,227188631.34719998,225818551.296,0.0,5.2,148.15108800000002
2024-03-16,168984694.88639998,169302749.18400002,122328.576,5.31,147.87676800000003
2024-03-17,209010604.95360005,185450121.216,10471326.105600001,5.51,147.867624
2024-03-18,158488903.0656,171993977.85599998,0.0,5.61,147.41652
2024-03-19,174342686.51520002,179333692.416,0.0,5.72,147.81276
2024-03-20,164972317.5936,158293177.34399998,15340003.4304,5.74,147.58111200000002
2024-03-21,206001321.984,221414722.56,30557678.2848,6.07,147.831048
2024-03-22,309760420.1472,298726382.59199995,71415422.66880001,6.04,148.434552
2024-03-23,192667507.2,203310093.312,0.0,6.19,147.870672
2024-03-24,210796602.1632,191321892.864,856300.0319999999,6.38,147.837144
2024-03-25,175492575.12960002,212117750.784,11352091.852799999,6.38,147.837144
2024-03-26,203089901.8752,186918064.128,23095635.148799997,6.46,148.291296
2024-03-27,248180214.9888,251018237.952,0.0,6.47,148.39492800000002
2024-03-28,211114656.4608,222882665.472,0.0,6.27,148.141944
2024-03-29,210796602.1632,214564322.304,0.0,,148.144992
2024-03-30,213194242.2528,188141349.888,0.0,,147.754848
2024-03-31,172214169.2928,194502435.84,8587466.0352,,147.468336
2024-04-01,203236696.1664,203554750.464,0.0,,148.2852
2024-04-02,181829195.36639997,166366863.35999998,73397.1456,,148.309584
2024-04-03,156311454.41279998,154378662.912,0.0,,147.349464
2024-04-04,188581732.7616,206735293.43999997,0.0,6.85,148.096224
2024-04-05,192618575.7696,185694778.36800003,47757076.07039999,6.44,148.17852
2024-04-06,192227124.32639998,170526034.944,59843139.3792,6.38,148.02916800000003
2024-04-07,161596048.896,152421405.69599998,51916247.6544,6.62,147.672552
2024-04-08,158488903.0656,165632891.90399998,46753981.7472,6.93,147.434808
2024-04-09,156189125.8368,159027148.79999998,48931430.4,7.26,147.52015200000002
2024-04-10,220631819.6736,236094151.67999998,53604382.003199995,7.21,147.78228000000001
2024-04-11,274774447.41120005,253464809.47199997,59378290.7904,7.22,147.989544
2024-04-12,189193375.64159998,209181864.96,53212930.559999995,7.4,147.76704
2024-04-13,212313476.5056,206245979.136,59476153.6512,7.57,148.03831200000002
2024-04-14,235629303.09120002,232424294.4,69458165.4528,7.74,148.461984
2024-04-15,148580288.4096,152421405.69599998,51133344.76799999,7.88,147.5232
2024-04-16,194355641.5488,206245979.136,52650219.1104,8.03,147.28850400000002
2024-04-17,210869999.3088,227531151.35999998,57372102.143999994,7.87,147.96211200000002
2024-04-18,251287360.8192,245146466.30400002,90156160.51200001,7.98,148.34616
2024-04-19,222809268.32639995,207224607.74400002,65739376.7424,8.2,148.02916800000003
2024-04-20,211946490.77759996,215787608.064,51059947.6224,8.32,147.639024
2024-04-21,195896981.60639995,196459693.056,52625753.3952,8.46,147.703032
2024-04-22,248645063.57759997,253220152.31999996,56662596.40320001,8.37,147.925536
2024-04-23,263887204.1472,269856838.65599996,65470253.8752,8.45,148.309584
2024-04-24,219066013.9008,214075008.0,53751176.29439999,8.35,147.773136
2024-04-25,193425944.37120003,194013121.53599995,55610570.6496,8.36,147.77008800000002
2024-04-26,191639947.1616,212117750.784,53995833.4464,8.31,147.806664
2024-04-27,205071624.80639994,188386007.04,71293094.0928,8.54,148.065744
2024-04-28,203212230.4512,189119978.496,91501774.848,8.49,147.34336800000003
2024-04-29,194404572.97919998,199640236.03199998,59476153.6512,8.36,148.04136
2024-04-30,179431555.2768,188630664.192,60968562.278400004,8.11,148.120608
2024-05-01,172409895.0144,164654263.296,56980650.700799994,,147.92248800000002
2024-05-02,214588788.01919997,199884893.18400002,57861416.44799999,8.52,147.96211200000002
2024-05-03,178966706.688,186918064.128,53555450.572799996,8.79,147.779232
2024-05-04,178795446.68159997,173951235.07199997,61922725.17119999,9.22,148.14804
2024-05-05,152714994.2784,141411833.856,47120967.475200005,9.02,147.425664
2024-05-06,199713633.1776,206490636.28800002,64051242.3936,9.26,147.273264
2024-05-07,163773497.5488,182269578.24,57274239.283199996,9.3,147.413472
2024-05-08,186233024.1024,184471492.60800004,41444921.54880001,9.61,147.36775200000002
2024-05-09,207322470.6048,222393351.16799998,54264956.313599996,9.85,147.776184
2024-05-10,227629014.2208,211383779.328,52968273.40799999,10.08,147.703032
2024-05-11,183248206.848,203310093.312,54925530.624,10.53,147.73351200000002
2024-05-12,205683267.68639997,202086807.552,59035770.7776,10.89,147.96516
2024-05-13,229390545.7152,229977722.88,52699150.5408,11.19,147.69084
2024-05-14,272034287.3088,271324781.568,52381096.243200004,11.11,147.654264
2024-05-15,283777830.6048,311203897.344,59427222.2208,11.3,148.007832
2024-05-16,311766608.7936,274505324.544,46631653.17119999,11.75,147.36775200000002
2024-05-17,267312404.27519998,295545839.61599994,80565600.15359999,11.69,148.04136
2024-05-18,352869010.3296,344232612.86399996,150488614.1952,11.24,148.37968800000002
2024-05-19,348465181.59360003,341052069.888,80492203.008,11.34,148.07488800000002
2024-05-20,340856344.16639996,338360841.216,63953379.532800004,11.36,147.61464
2024-05-21,331779563.82720006,331999755.264,56173282.0992,11.03,147.754848
2024-05-22,332513535.28319997,335180298.23999995,98547900.8256,10.67,148.080984
2024-05-23,336012132.55679995,339584126.976,57274239.283199996,10.56,147.901152
2024-05-24,317002271.84639996,327106612.224,53359724.85119999,10.67,147.703032
2024-05-25,223420911.2064,221904036.86400002,68993316.864,10.86,147.66036
2024-05-26,219066013.9008,228265122.816,64565022.4128,10.81,147.562824
2024-05-27,315558794.64959997,316097040.38399994,63610859.52,10.75,148.187664
2024-05-28,332782658.15040004,322213469.18399996,120469181.6448,11.02,148.31568000000001
2024-05-29,232301965.824,254688095.232,56075419.238400005,11.22,147.840192
2024-05-30,333247506.73920006,325638669.312,61482342.29759999,11.39,148.10232
2024-05-31,350544767.3856,335180298.23999995,61775930.879999995,11.62,148.08708000000001
2024-06-01,239323626.08639994,231934980.096,52307699.0976,12.01,147.407376
2024-06-02,213683556.5568,221904036.86400002,47292227.4816,12.19,147.35556
2024-06-03,263642546.99520004,274505324.544,54093696.3072,12.4,147.760944
2024-06-04,268217635.73759997,295301182.464,61653602.304,12.39,148.108416
2024-06-05,376576288.3583999,360869299.2,62314176.6144,12.56,148.123656
2024-06-06,351131944.5504,349615070.208,60650507.980799995,12.96,148.0566
2024-06-07,339045881.24160004,320500869.12,60112262.2464,13.2,148.02612
2024-06-08,282065230.54080003,303130211.328,58130539.3152,13.17,147.946872
2024-06-09,262468192.66560003,286493524.992,63072613.7856,13.36,148.16632800000002
2024-06-10,358960973.4144,341541384.192,81397434.4704,13.68,148.45588800000002
2024-06-11,366814467.9936,362337242.112,66718005.35039999,13.92,148.312632
2024-06-12,355682567.5776,339339469.82399994,62681162.3424,13.99,148.1328
2024-06-13,345260172.90239996,339584126.976,59255962.21439999,14.09,147.99564
2024-06-14,291166476.5952,300438982.656,63170476.6464,14.18,148.175472
2024-06-15,234161360.1792,252486180.864,63341736.6528,14.17,148.172424
2024-06-16,275435021.7216,297013782.528,68528468.27520001,14.11,148.40712
2024-06-17,332244412.416,348147127.296,86388440.37120001,13.96,148.50770400000002
2024-06-18,359058836.2752,348881098.752,64271433.8304,13.91,148.212048
2024-06-19,262027809.792,267165609.98400003,57641225.011199996,14.24,147.92248800000002
2024-06-20,316512957.5424,306066097.152,56197747.814399995,14.61,147.852384
2024-06-21,340048975.5648,338116184.06399995,57739087.872,14.65,147.931632
2024-06-22,257648446.77120003,276951896.06399995,56075419.238400005,14.75,147.86152800000002
2024-06-23,247666434.9696,254932752.384,61726999.4496,15.28,148.11451200000002
2024-06-24,335743009.6896,328819212.28800005,63904448.102400005,15.06,148.205952
2024-06-25,274505324.544,275239296.0,60870699.4176,15.09,148.07488800000002
2024-06-26,265159421.3376,269856838.65599996,62118450.8928,15.55,148.138896
2024-06-27,289796396.544,279643124.736,62779025.2032,15.52,148.154136
2024-06-28,270174892.95360005,268633552.89599997,62338642.3296,15.48,148.141944
2024-06-29,303228074.1887999,309735954.432,64687350.988800004,15.64,148.233384
2024-06-30,302298377.0112,315852383.232,65494719.590399995,16.02,148.26996
2024-07-01,326764092.2112,338850155.52000004,60161193.6768,16.24,148.044408
2024-07-02,250553389.36319998,266431638.52800003,63243873.792,16.23,148.187664
2024-07-03,358569521.9712,350349041.66400003,67182853.9392,15.96,148.33396800000003
2024-07-04,320403006.2592,328329897.98399997,68504002.55999999,16.09,148.39188000000001
2024-07-05,277049758.9248,284780924.92800003,60014399.3856,16.59,148.032216
2024-07-06,300145394.0736,288940096.512,61482342.29759999,16.8,148.108416
2024-07-07,318617009.0496,309001982.976,63390668.0832,16.8,148.184616
2024-07-08,317051203.2768,314139783.168,60210125.1072,17.07,148.044408
2024-07-09,289943190.8352,261783152.64,55488242.07360001,17.09,147.803616
2024-07-10,280695150.4896,285270239.232,54142627.7376,17.67,147.76704
2024-07-11,230882954.3424,264474381.31199998,64051242.3936,17.76,148.22424
2024-07-12,330213758.05439997,308268011.52,64002310.9632,17.7,148.196808
2024-07-13,257403789.6192,274260667.39199996,62656696.6272,17.9,148.16328000000001
2024-07-14,306824534.3232,295790496.768,63831050.9568,18.12,148.199856
2024-07-15,291802585.1904,299215696.896,61531273.72799999,18.18,148.108416
2024-07-16,330776469.504,332489069.568,63733188.096,18.17,148.199856
2024-07-17,345553761.48480004,319522240.51199996,65078802.432000004,18.37,148.251672
2024-07-18,335009038.2336,333467698.17600006,60772836.5568,18.35,148.068792
2024-07-19,310396528.7424,305087468.544,58399662.1824,18.45,147.956016
2024-07-20,251580949.40160003,262517124.096,53873504.8704,18.34,147.748752
2024-07-21,238711983.20639998,244167837.69599998,55879693.51680001,18.44,147.84324
2024-07-22,256474092.4416,260070552.57599998,57592293.5808,18.35,147.925536
2024-07-23,310469925.888,300928296.96,54974462.0544,18.26,147.794472
2024-07-24,207420333.4656,232668951.552,56589199.257599995,18.26,147.882864
2024-07-25,220509491.09759995,237806751.744,62656696.6272,18.45,148.160232
2024-07-26,282823667.712,294077896.704,63610859.52,18.29,148.196808
2024-07-27,294151293.8496,303130211.328,65714911.0272,18.31,148.282152
2024-07-28,282334353.40800005,276707238.912,64442693.8368,18.38,148.218144
2024-07-29,215885470.92479998,231201008.64000002,59892070.8096,18.23,148.03831200000002
2024-07-30,213022982.24639997,220680751.104,58962373.63200001,18.33,147.986496
2024-07-31,216570510.9504,220925408.25599998,54901064.9088,18.43,147.803616
2024-08-01,201010316.08319998,214564322.304,54998927.7696,18.8,147.81276
2024-08-02,302445171.3024,284780924.92800003,61922725.17119999,18.63,148.10232
2024-08-03,283900159.1808,278175181.82399994,62803490.918400005,,148.14804
2024-08-04,259336581.12,254688095.232,57323170.713599995,,147.901152
2024-08-05,229928791.44959998,239764008.96,53555450.572799996,19.62,147.730464
2024-08-06,208521290.6496,221904036.86400002,58252867.89119999,19.88,147.96516
2024-08-07,233427388.7232,234136894.46400002,59769742.233600006,19.84,148.02612
2024-08-08,259238718.25919998,263740409.85599998,62607765.1968,19.9,148.15108800000002
2024-08-09,257477186.76479998,265697667.07199997,61824862.310399994,19.92,148.123656
2024-08-10,244950740.58240002,249305637.88800004,57788019.3024,19.92,147.928584
