date,outflow(m3/d),inflow(m3/d),spill(m3/d),avg_temp(C),wse(m)
2016-01-15,334421861.0688,337137555.45600003,1174354.3296,3.33,22.95144
2016-01-16,392307743.23200005,389004871.68,1223285.76,3.33,23.006304000000004
2016-01-17,334960106.80319995,357444099.07199997,1198820.0448,3.33,23.125176000000003
2016-01-18,306261822.8736,293833239.5519999,1174354.3296,3.33,23.341584
2016-01-19,373297882.5216,360379984.896,4232568.729599999,3.33,23.052024
2016-01-20,346923841.5360001,349370413.056,1296682.9056000002,3.89,23.036784
2016-01-21,368967450.9312,359890670.592,1296682.9056000002,3.89,23.009352
2016-01-22,302714294.1696,284291610.624,1419011.4815999998,3.89,22.744176000000003
2016-01-23,330752003.7888,341786041.344,1296682.9056000002,3.89,22.716744000000002
2016-01-24,372808568.2175999,373346813.95199996,1296682.9056000002,4.44,22.753320000000002
2016-01-25,435930113.4336,422278244.352,1296682.9056000002,4.44,22.53996
2016-01-26,434070719.0784,422033587.2,1296682.9056000002,5.0,22.350984
2016-01-27,384870165.81119996,392185414.656,1296682.9056000002,5.0,22.317456
2016-01-28,424015310.13119996,433777130.49600005,1296682.9056000002,5.0,22.536912
2016-01-29,438768136.3968,427171387.392,1296682.9056000002,5.56,22.555200000000003
2016-01-30,443025170.84160006,461912702.976,1296682.9056000002,5.0,22.546056
2016-01-31,481607603.712,470231046.14399993,1296682.9056000002,5.56,22.664928
2016-02-01,425385390.1824,435734387.71199995,1296682.9056000002,5.56,22.643592
2016-02-02,432602776.16639996,410779358.208,1296682.9056000002,5.56,22.716744000000002
2016-02-03,406913775.2064,417140444.15999997,1296682.9056000002,5.56,22.53996
2016-02-04,407329692.36480004,421054958.592,1296682.9056000002,5.56,22.66188
2016-02-05,345773952.9216,326617297.91999996,1296682.9056000002,5.56,22.710648000000003
2016-02-06,287496619.31520003,311937868.8,1394545.7663999998,5.56,22.786848000000003
2016-02-07,304989605.6832,293588582.40000004,1296682.9056000002,5.56,22.750272000000002
2016-02-08,342813601.38240004,359890670.592,1345614.3360000001,5.0,22.81428
2016-02-09,367719699.45600003,328574555.13600004,1296682.9056000002,5.0,22.655784
2016-02-10,361701133.5168,381175842.81600004,1296682.9056000002,5.0,22.442424
2016-02-11,407158432.3583999,408822100.99200004,1296682.9056000002,5.0,22.555200000000003
2016-02-12,436615153.4592,432064530.4319999,1296682.9056000002,5.0,22.658832000000004
2016-02-13,439404244.992,423256872.96,1296682.9056000002,5.0,22.488144000000002
2016-02-14,385090357.24799997,397323214.848,1296682.9056000002,5.0,22.363176000000003
2016-02-15,402974795.05920005,413959901.18399996,1394545.7663999998,5.0,22.533864000000005
2016-02-16,473729643.4176,486623075.328,1419011.4815999998,5.0,22.667976000000003
2016-02-17,604376562.5856,594027565.056,1419011.4815999998,5.0,22.756368
2016-02-18,539273294.4383999,532373962.752,1467942.9119999998,5.56,22.625304000000003
2016-02-19,485791241.0112,499345247.232,1663668.6336,5.0,22.750272000000002
2016-02-20,475001860.60800004,485889103.8719999,1932791.5008,5.0,22.753320000000002
2016-02-21,573647624.2944,547542706.176,2201914.3680000002,5.0,22.762464000000005
2016-02-22,526624519.6799999,561977478.1439999,269122.8672,5.0,22.731984
2016-02-23,506733893.2224,480017332.224,1394545.7663999998,5.0,22.835616
2016-02-24,458683228.5696,469497074.68799996,1419011.4815999998,5.0,22.707600000000003
2016-02-25,493473475.584,496164704.25600004,1932791.5008,5.0,22.735032000000004
2016-02-26,510844133.37600005,489803618.304,2960351.5391999995,5.0,22.64664
2016-02-27,431648613.2736,428883987.45600003,2886954.3935999996,5.0,22.564344000000002
2016-02-28,409164621.0048,419587015.67999995,2813557.2479999997,5.56,22.515576000000003
2016-02-29,443318759.42399997,442340130.81600004,2838022.9631999996,5.56,22.756368
2016-03-01,528679639.7568,499100590.08,2813557.2479999997,5.56,22.411944000000002
2016-03-02,520605953.7407999,516471247.872,3033748.6848,5.56,22.329648000000002
2016-03-03,405494763.72480005,442829445.12,3009282.9696,5.56,22.564344000000002
2016-03-04,500641930.1376,479283360.768,3033748.6848,5.56,22.829520000000002
2016-03-05,537634091.52,547787363.328,3058214.4,5.56,22.448520000000002
2016-03-06,529707199.79520005,531884648.44799995,3033748.6848,5.56,22.613112
2016-03-07,528826434.04800004,509620847.616,3033748.6848,5.56,22.475952
2016-03-08,529168954.0608,516960562.17600006,3009282.9696,,22.213824
2016-03-09,579299204.5056,623386423.296,3082680.1152,5.56,22.405848000000002
2016-03-10,604841411.1744,583017993.2160001,36356052.7872,5.56,22.503384
2016-03-11,607973022.72,604058508.288,3278405.8368,6.11,22.503384
2016-03-12,604474425.4463999,611887537.152,3033748.6848,6.11,22.354032000000004
2016-03-13,543530328.8832,534086562.8160001,3180542.976,6.11,22.41804
2016-03-14,491760875.52,531884648.44799995,3033748.6848,,22.588728
2016-03-15,554148449.28,553659134.976,3033748.6848,6.82,22.969728
2016-03-16,576485647.2576,531884648.44799995,3033748.6848,6.98,22.588728
2016-03-17,555053680.7424,554148449.28,2984817.2543999995,7.14,22.216872000000002
2016-03-18,531811251.3024,532373962.752,3033748.6848,7.09,22.363176000000003
2016-03-19,530563499.82720006,543138877.44,3009282.9696,7.12,22.326600000000003
2016-03-20,490048275.4560001,492739504.128,3009282.9696,7.17,22.381464000000005
2016-03-21,497803907.1744,509865504.768,3058214.4,7.11,22.524720000000002
2016-03-22,515223496.3968,490782246.912,3033748.6848,7.14,22.488144000000002
2016-03-23,509571916.1856,520385762.30399996,3033748.6848,7.2,22.503384
2016-03-24,520972939.46879995,511578104.83199996,3033748.6848,7.31,22.457664000000005
2016-03-25,509522984.75519997,547053391.872,3131611.5456,7.43,22.725888
2016-03-26,557524717.9776,536043820.03199995,3009282.9696,7.62,22.549104000000003
2016-03-27,509425121.89440006,498611275.7760001,3156077.2608,7.76,22.466808
2016-03-28,528288188.3136,524789591.03999996,2935885.8239999996,7.81,22.442424
2016-03-29,529658268.36480004,531884648.44799995,2984817.2543999995,8.01,22.360128
2016-03-30,492176792.6784,485644446.72,2691228.6720000003,8.2,22.402800000000003
2016-03-31,516960562.17600006,516960562.17600006,2960351.5391999995,8.48,22.457664000000005
2016-04-01,553805929.2672001,545585448.9599999,2960351.5391999995,8.78,22.454616
2016-04-02,496629552.8448,512556733.44000006,3033748.6848,8.98,22.38756
2016-04-03,438792602.112,453594359.80799997,3376268.6975999996,9.24,22.579584
2016-04-04,455282494.1568,453839016.96,3498597.2735999995,9.39,22.643592
2016-04-05,529340214.06719995,533841905.664,16440960.6144,9.33,22.588728
2016-04-06,562662518.1695999,574210335.7440001,3498597.2735999995,9.54,22.762464000000005
2016-04-07,608804857.0368,597697422.336,36037998.4896,9.74,22.759416
2016-04-08,647118167.04,642225024.0,62142916.607999995,10.07,22.850856
2016-04-09,586541056.2048,561732820.9920001,7755631.7184,10.38,22.475952
2016-04-10,589770530.6112,608217679.872,234332620.1856,10.63,22.451568
2016-04-11,627056280.576,597697422.336,241916991.8976,10.74,22.110192
2016-04-12,633662023.68,645405566.9760001,260755592.60160002,10.88,22.226016
2016-04-13,659889270.3744,644916252.672,245586849.17759997,11.14,22.241256
2016-04-14,738644407.6032001,769691400.1919999,293980033.84319997,11.15,22.26564
2016-04-15,771159343.104,808591887.36,321455032.0128,11.04,22.72284
2016-04-16,829387745.2800001,822048030.7199999,365077402.2144,11.13,22.863048000000003
2016-04-17,802989238.5791999,789263972.352,313919591.7312,11.4,22.747224
2016-04-18,800151215.616,808347230.208,322458126.336,11.71,22.695408
2016-04-19,762914397.0816,760394428.416,298163671.1424,11.92,22.741128
2016-04-20,753446165.2991998,735928713.216,290530368.0,12.1,22.628352
2016-04-21,721420544.1024,746204313.6,260315209.72800002,12.13,22.634448000000003
2016-04-22,805974055.8336,820335430.656,349688467.3536,12.02,22.84476
2016-04-23,857841372.0575999,817888859.1359999,400210169.2416001,11.89,22.792944000000002
2016-04-24,848911386.0096,852385517.5679998,389812240.2816,11.95,22.512528
2016-04-25,858159426.3551999,855810717.6960001,402314220.7488,11.87,22.439376000000003
2016-04-26,829436676.7103999,829143088.1279998,373200019.6607999,11.74,22.421088
2016-04-27,749947568.0256,752565399.552,293466253.824,11.79,22.411944000000002
2016-04-28,746546833.6128,785104800.768,293466253.824,11.97,22.597872000000002
2016-04-29,741922813.4399999,732503513.0879999,290212313.7024,12.03,22.856952
2016-04-30,726484947.1488,719536684.0320001,274162804.5312,12.1,22.87524
2016-05-01,697908991.7952,685773997.056,245660246.32319996,12.34,22.555200000000003
2016-05-02,668158682.112,660574310.4,245464520.60159996,12.66,22.552152
2016-05-03,626640363.4175999,625832994.816,244901809.152,12.96,22.46376
2016-05-04,636793635.2256,637087223.808,246932463.5136,13.03,22.576536
2016-05-05,607875159.8592,627056280.576,247323914.9568,12.99,22.741128
2016-05-06,694214668.8,682104139.776,245244329.1648,13.24,22.677120000000002
2016-05-07,683841205.5552,669381967.8720001,244779480.576,13.67,22.61616
2016-05-08,727169987.1744001,730056941.5679998,254761492.37759998,13.85,22.567392
2016-05-09,692648863.0272001,710239712.2560002,257452721.0496,13.78,22.64664
2016-05-10,756430982.5536,756479913.984,307313848.6272,13.84,22.841712
2016-05-11,733922524.5696001,718558055.4239999,264963695.616,14.22,22.57044
2016-05-12,710141849.3952,704612597.76,246320820.63360003,14.6,22.384512
2016-05-13,667987422.1055999,695315625.984,244534823.424,14.75,22.689312
2016-05-14,640830478.2336,619471908.864,244461426.2784,14.77,22.555200000000003
2016-05-15,618370951.68,629013537.7919999,246859066.36800003,14.68,22.72284
2016-05-16,643766364.0576,642714338.304,244901809.152,14.62,22.777704000000004
2016-05-17,677529051.0336,675009082.3679999,243923180.54399997,14.68,22.69236
2016-05-18,595030659.3792001,590357707.776,243678523.392,15.06,22.66188
2016-05-19,578687561.6256,584975250.4319999,243947646.25919998,15.11,22.674072000000002
2016-05-20,648047864.2176,647607481.344,244412494.848,15.0,22.741128
2016-05-21,620866454.6304001,586443193.344,243507263.3856,14.78,22.579584
2016-05-22,516471247.872,520875076.60800004,244632686.28479996,14.83,22.375368
2016-05-23,504556444.5696,518183847.93600005,245978300.6208,14.88,22.500336
2016-05-24,563053969.6127999,577635535.872,243947646.25919998,14.97,22.600920000000002
2016-05-25,565280349.696,551946534.912,245097534.87360004,15.0,22.527768000000002
2016-05-26,533988699.95519996,535309848.576,245831506.3296,15.03,22.445472000000002
2016-05-27,558772469.4528,565647335.424,247764297.8304,14.96,22.686264000000005
2016-05-28,509278327.6032,512067419.13600004,246761203.5072,14.97,22.58568
2016-05-29,496164704.25600004,476102817.79199994,246614409.216,15.02,22.555200000000003
2016-05-30,520459159.44960004,534820534.27199996,244926274.8672,15.25,22.66188
2016-05-31,547860760.4736,551457220.608,243898714.82879996,15.59,22.689312
2016-06-01,481754398.0032,453839016.96,241990389.04320002,15.89,22.390608
2016-06-02,495626458.52160007,505217018.88,241843594.752,16.08,22.366224
2016-06-03,540056197.3248,546319420.416,244045509.11999997,16.41,22.475952
2016-06-04,511945090.56,508397561.85600007,244559289.13919997,16.69,22.457664000000005
2016-06-05,546197091.84,570785135.616,245146466.30400002,17.13,22.533864000000005
2016-06-06,577586604.4416001,539224363.0079999,245342192.02560002,17.69,22.469856
2016-06-07,579250273.0752,585709221.888,244167837.69599998,18.05,22.332696
2016-06-08,544729148.928,552191192.0639999,244730549.1456,18.03,22.381464000000005
2016-06-09,530196514.0992,546808734.72,246394217.77919996,17.62,22.555200000000003
2016-06-10,499369712.9472,489314304.0,242748826.21439996,17.45,22.549104000000003
2016-06-11,519089079.39839995,514513990.656,242846689.0752,17.43,22.57044
2016-06-12,492690572.6976,475368846.336,243580660.5312,17.6,22.472904000000003
2016-06-13,441067913.6256,435489730.56,243629591.9616,17.69,22.305264000000005
2016-06-14,479625880.7807999,507908247.552,245342192.02560002,17.72,22.512528
2016-06-15,455576082.7392,460934074.36800003,246663340.6464,17.73,22.677120000000002
2016-06-16,466683517.44,456530245.632,236730260.2752,17.5,22.61616
2016-06-17,483540395.21279997,492984161.28,178868843.82719997,17.51,22.543008
2016-06-18,459612925.74719995,452860388.352,234136894.46400002,17.46,22.610064000000005
2016-06-19,428859521.7408,396344586.24,232791280.12800005,17.44,22.439376000000003
2016-06-20,434927019.1104001,469497074.68799996,231934980.096,17.78,22.34184
2016-06-21,493840461.312,493228818.432,233402923.00800002,17.78,22.488144000000002
2016-06-22,461007471.51360005,451392445.44,233060402.99519998,17.85,22.436328
2016-06-23,457582271.38560003,479528017.92,233500785.86879998,17.76,22.530816
2016-06-24,432920830.464,410290043.904,233329525.86240003,17.7,22.552152
2016-06-25,452371074.04800004,478549389.312,233941168.74240002,17.71,22.695408
2016-06-26,475001860.60800004,475368846.336,220118039.6544,18.09,22.695408
2016-06-27,485986966.73279995,468763103.232,234577277.33759996,18.47,22.634448000000003
2016-06-28,479748209.3568,479772675.07199997,240522446.13120002,18.84,22.49424
2016-06-29,474659340.59519994,464359274.49600005,231812651.51999998,18.98,22.497288
2016-06-30,428101084.5696,452126416.896,219824451.072,18.88,22.50948
2016-07-01,446205713.8176,467295160.32,232815745.84320003,18.84,22.72284
2016-07-02,455869671.3216,414449215.48800004,246320820.63360003,19.09,22.786848000000003
2016-07-03,399035814.912,392674728.96,233035937.27999997,19.28,22.546056
2016-07-04,402656740.7616,411024015.35999995,217965056.7168,19.25,22.460712
2016-07-05,420957095.73120004,434266444.8,229121422.84800002,19.25,22.625304000000003
2016-07-06,401971700.736,408822100.99200004,232277500.1088,19.29,22.680168
2016-07-07,420736904.2944,407354158.08,195432133.0176,19.53,22.664928
2016-07-08,413103601.15199995,442829445.12,233109334.4256,19.61,22.7838
2016-07-09,405641558.01600003,402705672.192,229488408.57599998,19.85,22.917912
2016-07-10,342960395.6736,316341697.5360001,229879860.01919997,19.91,22.96668
2016-07-11,338532101.2224,323192097.792,230613831.47520003,19.9,22.482048000000002
2016-07-12,355070924.6976,353529584.64,230026654.31039998,19.96,22.427184
2016-07-13,368086685.18399996,380686528.51199996,230051120.0256,20.11,22.445472000000002
2016-07-14,385579671.552,401237729.28,230736160.0512,20.21,22.536912
2016-07-15,375793385.47199994,380931185.664,233109334.4256,20.1,22.823424
2016-07-16,386900820.1728,380931185.664,232546622.976,19.99,22.750272000000002
2016-07-17,390521746.0224,384356385.792,232155171.5328,20.06,22.710648000000003
2016-07-18,385799862.9888,384111728.64,232130705.81759998,19.97,22.677120000000002
2016-07-19,408088129.536,408332786.688,231959445.8112,20.08,22.710648000000003
2016-07-20,356734593.3312,360379984.896,231323337.21600002,20.29,22.698456
2016-07-21,389738843.13600004,386313643.00799996,231225474.35520002,20.51,22.674072000000002
2016-07-22,347290827.26399994,314873754.624,231005282.91840002,20.46,22.58568
2016-07-23,337259884.03199995,356954784.76799995,229463942.86080003,20.38,22.399752
2016-07-24,337700266.90559995,327840583.68000007,229439477.14560002,20.65,22.436328
2016-07-25,342226424.2176,341052069.888,228558711.39839998,20.97,22.338792
2016-07-26,357101579.0592,364539156.48,229096957.13279998,20.96,22.411944000000002
2016-07-27,374398839.7056,357933413.376,228901231.4112,21.22,22.390608
2016-07-28,377946368.4096,400748414.97599995,229243751.42400002,21.67,22.381464000000005
2016-07-29,386998683.03360003,391696100.352,231054214.3488,21.78,22.524720000000002
2016-07-30,340587221.2992,340562755.584,231225474.35520002,21.71,22.631400000000003
2016-07-31,370875776.7167999,382154471.4239999,232179637.24800003,21.37,22.753320000000002
2016-08-01,400772880.6912,416895787.008,231690322.94399998,21.16,22.716744000000002
2016-08-02,362484036.40320003,322702783.48800004,231323337.21600002,20.86,22.671024
2016-08-03,326299243.62240005,325394012.15999997,219041548.18559998,20.9,22.536912
2016-08-04,316537423.2576,360624642.04800004,209255262.1056,21.42,22.713696
2016-08-05,335840872.5504,332244412.416,218845822.46400002,21.86,23.02764
2016-08-06,325907792.17920005,323192097.792,219604259.6352,21.48,23.006304000000004
2016-08-07,339192675.53279996,304842811.39199996,230736160.0512,21.39,22.747224
2016-08-08,335253695.38560003,327351269.37600005,226405728.46080002,21.26,22.408896
2016-08-09,320133883.39199996,329553183.74399996,214466459.44319996,20.95,22.354032000000004
2016-08-10,320623197.69600004,331265783.80799997,214515390.8736,20.87,22.567392
2016-08-11,345455898.62399995,359156699.1360001,229610737.15199998,21.17,22.579584
2016-08-12,358006810.52160007,355731499.008,230711694.336,21.5,22.753320000000002
2016-08-13,355217718.9888,353774241.79199994,231201008.64000002,21.75,22.802088
2016-08-14,309368968.704,292854610.944,200936918.9376,21.9,22.66188
2016-08-15,291460065.17759997,278664496.128,185327792.64,21.88,22.594824
2016-08-16,279496330.44479996,289184753.664,173241729.3312,21.79,22.50948
2016-08-17,301613336.9856,324660040.704,193230218.64960003,21.64,22.719792
2016-08-18,310787980.1856,309001982.976,203628147.60959998,21.58,22.747224
