Project,Date,Outflow (kcfs),Spill (kcfs),Spill Percent (%),Inflow (kcfs),Temp (Scroll Case) (C),Temperature (C),Barometric Pressure (mmHg),Dissolved Gas (mmHg),Dissolved Gas Percent (%),Turbidity (ft),Elevation (ft)
DWR,2017-03-07,16.6,11.68,70.34,6.1,4.44,,,,,,1516.18
DWR,2017-03-08,17.54,12.58,71.75,7.8,4.44,,,,,,1514.51
DWR,2017-03-09,18.48,13.5,73.07,8.1,4.44,,,,,,1512.9
DWR,2017-03-10,19.46,14.47,74.33,13.7,4.44,,,,,,1511.54
DWR,2017-03-11,20.45,15.41,75.36,13.8,4.17,,,,,,1510.63
DWR,2017-03-12,21.47,16.4,76.39,14.0,4.44,,,,,,1509.46
DWR,2017-03-13,22.44,17.33,77.23,13.6,4.44,,,,,,1508.14
DWR,2017-03-14,22.37,17.25,77.11,19.7,4.44,,,,,,1507.03
DWR,2017-03-15,22.39,17.27,77.13,35.7,4.44,,,,,,1507.78
DWR,2017-03-16,19.9,14.69,73.81,48.3,4.44,,,,,,1511.3
DWR,2017-03-17,12.44,7.53,60.5,34.6,4.44,,,,,,1515.61
DWR,2017-03-18,12.37,7.49,60.58,39.9,4.44,,,,,,1518.94
DWR,2017-03-19,8.05,3.16,39.31,48.1,4.44,,,,,,1524.52
DWR,2017-03-20,12.98,8.2,63.15,34.4,4.44,,,,,,1529.35
DWR,2017-03-21,24.99,20.2,80.82,27.2,4.44,,,,,,1530.75
DWR,2017-03-22,25.05,20.25,80.87,27.2,4.44,,,,,,1531.02
DWR,2017-03-23,24.88,20.07,80.66,27.7,4.44,,,,,,1531.45
DWR,2017-03-24,24.91,20.11,80.73,24.0,4.44,,,,,,1531.58
DWR,2017-03-25,24.95,20.14,80.71,23.0,4.44,,,,,,1531.37
DWR,2017-03-26,24.85,20.04,80.65,21.1,4.44,,,,,,1530.97
DWR,2017-03-27,24.79,19.99,80.62,20.7,4.17,,,,,,1530.35
DWR,2017-03-28,24.83,20.02,80.65,19.1,4.17,,,,,,1529.68
DWR,2017-03-29,24.85,20.03,80.61,19.5,4.44,,,,,,1528.78
DWR,2017-03-30,24.98,20.15,80.7,23.4,4.17,,,,,,1528.36
DWR,2017-03-31,24.98,20.14,80.6,20.0,4.17,,,,,,1527.86
DWR,2017-04-01,25.03,20.18,80.61,18.1,3.89,3.89,,,,,1526.99
DWR,2017-04-02,25.0,20.16,80.64,17.4,4.17,3.89,,,,,1525.89
DWR,2017-04-03,25.12,20.23,80.53,15.4,3.89,,,,,,1524.6
DWR,2017-04-04,24.83,19.92,80.25,14.2,3.89,,,,,,1523.05
DWR,2017-04-05,24.92,20.0,80.25,13.8,4.44,,,,,,1521.45
DWR,2017-04-06,24.85,19.9,80.08,14.3,4.44,,,,,,1519.77
DWR,2017-04-07,24.92,19.95,80.08,15.1,4.44,,,,,,1518.23
DWR,2017-04-08,25.13,20.13,80.12,14.4,4.44,,,,,,1516.75
DWR,2017-04-09,25.08,20.05,79.96,14.3,4.44,,,,,,1515.2
DWR,2017-04-10,25.17,20.13,79.98,12.6,4.44,,,,,,1513.39
DWR,2017-04-11,24.96,19.89,79.69,11.3,4.44,,,,,,1511.37
DWR,2017-04-12,25.14,20.03,79.68,11.2,4.44,,,,,,1509.19
DWR,2017-04-13,25.09,19.94,79.48,13.3,5.0,,,,,,1507.04
DWR,2017-04-14,24.97,19.76,79.16,13.4,4.44,,,,,,1505.12
DWR,2017-04-15,10.28,4.71,45.8,13.2,4.44,,,,,,1504.32
DWR,2017-04-16,7.87,2.85,36.23,12.8,4.44,,,,,,1505.15
DWR,2017-04-17,7.65,2.64,34.53,14.8,5.0,,,,,,1506.1
DWR,2017-04-18,7.49,2.49,33.26,15.6,5.0,,,,,,1507.41
DWR,2017-04-19,7.4,2.4,32.43,15.5,5.0,,,,,,1508.77
DWR,2017-04-20,7.48,2.51,33.61,16.1,5.0,,,,,,1510.15
DWR,2017-04-21,7.45,2.5,33.61,15.9,5.0,,,,,,1511.56
DWR,2017-04-22,7.42,2.5,33.71,15.2,4.72,,,,,,1512.87
DWR,2017-04-23,7.4,2.49,33.65,16.6,5.0,,,,,,1514.21
DWR,2017-04-24,7.33,2.46,33.56,17.4,5.0,,,,,,1515.72
DWR,2017-04-25,7.35,2.49,33.86,16.4,5.0,,,,,,1517.23
DWR,2017-04-26,7.3,2.45,33.6,17.3,5.0,,,,,,1518.67
DWR,2017-04-27,7.17,2.35,32.71,17.8,5.0,,,,,,1520.27
DWR,2017-04-28,7.23,2.41,33.39,16.5,5.0,,,,,,1521.76
DWR,2017-04-29,7.3,2.5,34.28,14.8,5.0,5.0,,,,,1523.02
DWR,2017-04-30,7.26,2.48,34.14,15.7,5.0,5.0,,,,,1524.19
DWR,2017-05-01,4.85,0.08,1.72,15.2,5.0,,,,,,1525.62
DWR,2017-05-02,4.73,0.0,0.0,14.1,5.0,,,,,,1527.11
DWR,2017-05-03,4.7,0.0,0.0,13.8,5.0,,,,,,1528.47
DWR,2017-05-04,4.7,0.0,0.0,14.9,5.28,,,,,,1529.88
DWR,2017-05-05,4.7,0.0,0.0,19.4,5.56,,,,,,1531.7
DWR,2017-05-06,4.68,0.0,0.0,22.5,5.56,,,,,,1534.09
DWR,2017-05-07,4.67,0.0,0.0,21.5,5.56,,,,,,1536.63
DWR,2017-05-08,4.63,0.0,0.0,19.4,5.56,,,,,,1538.9
DWR,2017-05-09,4.55,0.0,0.0,18.2,5.0,,,,,,1540.94
DWR,2017-05-10,4.61,0.01,0.18,19.3,5.28,,,,,,1542.93
DWR,2017-05-11,4.6,0.0,0.0,20.4,5.56,,,,,,1545.01
DWR,2017-05-12,4.6,0.31,6.8,22.4,5.56,,,,,,1547.35
DWR,2017-05-13,5.92,1.41,23.87,21.8,5.56,,,,,,1549.79
DWR,2017-05-14,5.94,1.63,27.37,18.8,5.56,,,,,,1551.77
DWR,2017-05-15,6.0,1.46,24.36,17.3,5.56,,,,,,1553.39
DWR,2017-05-16,6.37,1.86,29.19,16.0,5.56,,,,,,1554.83
DWR,2017-05-17,6.37,1.85,29.12,16.3,5.56,,,,,,1556.23
DWR,2017-05-18,6.33,1.82,28.79,14.8,5.56,,,,,,1557.46
DWR,2017-05-19,6.3,1.85,29.3,14.5,5.56,,,,,,1558.58
DWR,2017-05-20,6.32,1.94,30.67,14.2,5.56,,,,,,1559.66
DWR,2017-05-21,6.25,1.8,28.85,14.8,5.56,,,,,,1560.76
DWR,2017-05-22,6.22,1.75,28.13,15.3,5.56,,,,,,1561.98
DWR,2017-05-23,6.25,1.86,29.78,20.0,6.11,,,,,,1563.48
DWR,2017-05-24,6.0,1.68,27.97,22.6,5.56,,,,,,1565.4
DWR,2017-05-25,6.2,1.79,28.81,21.2,5.56,,,,,,1567.47
DWR,2017-05-26,6.24,1.83,29.37,18.9,5.56,,,,,,1569.22
DWR,2017-05-27,6.21,1.8,28.99,17.9,5.56,5.56,,,,,1570.74
DWR,2017-05-28,6.17,1.83,29.57,18.3,5.56,5.56,,,,,1572.2
DWR,2017-05-29,6.14,1.79,29.17,19.5,5.56,,,,,,1573.79
DWR,2017-05-30,6.14,1.85,30.14,21.5,5.56,,,,,,1575.54
DWR,2017-05-31,5.42,1.81,33.44,22.2,5.56,,,,,,1577.45
DWR,2017-06-01,3.75,0.08,2.22,23.8,6.11,,,,,,1579.65
DWR,2017-06-02,4.38,0.0,0.0,20.5,6.11,,,,,,1581.76
DWR,2017-06-03,4.3,0.0,0.0,18.7,6.11,,,,,,1583.55
DWR,2017-06-04,4.4,0.65,14.85,19.3,6.11,,,,,,1585.25
DWR,2017-06-05,4.34,0.28,6.53,19.6,6.11,,,,,,1586.98
DWR,2017-06-06,2.28,0.0,0.0,16.9,6.11,,,,,,1588.66
DWR,2017-06-07,2.73,0.0,0.0,16.6,5.83,,,,,,1590.25
DWR,2017-06-08,6.35,2.1,33.02,17.3,6.39,,,,,,1591.54
DWR,2017-06-09,6.24,1.94,31.11,16.4,6.39,,,,,,1592.71
DWR,2017-06-10,5.99,1.69,28.18,14.0,6.39,,,,,,1593.7
DWR,2017-06-11,5.88,1.58,26.95,12.3,6.39,,,,,,1594.5
DWR,2017-06-12,5.94,1.73,29.17,11.0,6.39,,,,,,1595.11
DWR,2017-06-13,5.75,1.85,32.12,10.9,6.11,,,,,,1595.65
DWR,2017-06-14,5.78,1.68,29.08,9.7,6.11,,,,,,1596.14
DWR,2017-06-15,5.12,0.84,16.44,9.5,6.11,,,,,,1596.55
DWR,2017-06-16,4.3,0.0,0.0,11.7,6.67,,,,,,1597.16
DWR,2017-06-17,3.42,0.0,0.0,12.7,6.67,,,,,,1598.13
DWR,2017-06-18,4.25,0.83,19.49,11.4,6.67,,,,,,1598.95
DWR,2017-06-19,5.59,1.29,23.1,9.9,6.67,,,,,,1599.57
DWR,2017-06-20,7.08,2.78,39.22,9.3,6.11,,,,,,1599.9
DWR,2017-06-21,9.75,5.47,56.14,9.9,6.11,,,,,,1600.09
DWR,2017-06-22,10.83,6.55,60.47,9.3,6.11,,,,,,1599.94
DWR,2017-06-23,10.54,6.26,59.43,7.9,6.11,,,,,,1599.71
DWR,2017-06-24,8.54,4.26,49.9,7.7,6.11,6.11,,,,,1599.53
DWR,2017-06-25,8.42,4.14,49.16,7.2,6.39,6.11,,,,,1599.44
DWR,2017-06-26,6.0,1.71,28.56,6.2,6.67,,,,,,1599.4
DWR,2017-06-27,5.89,1.6,27.16,6.5,6.67,,,,,,1599.43
DWR,2017-06-28,5.68,1.38,24.38,5.7,6.67,,,,,,1599.46
DWR,2017-06-29,5.52,1.23,22.28,5.4,6.67,,,,,,1599.46
DWR,2017-06-30,5.33,1.04,19.53,5.0,6.67,,,,,,1599.44
DWR,2017-07-01,6.85,2.63,38.38,5.8,6.67,,,,,,1599.37
DWR,2017-07-02,8.91,4.63,51.92,4.8,6.67,6.67,,,,,1599.09
DWR,2017-07-03,8.98,4.68,52.18,4.4,6.67,,,,,,1598.63
DWR,2017-07-04,8.89,4.6,51.76,3.9,6.67,,,,,,1598.14
DWR,2017-07-05,8.81,4.58,52.03,4.0,6.67,,,,,,1597.61
DWR,2017-07-06,10.0,5.71,57.08,3.3,6.67,,,,,,1597.01
DWR,2017-07-07,10.1,5.8,57.43,3.3,6.67,,,,,,1596.29
DWR,2017-07-08,10.06,5.8,57.66,3.1,6.67,,,,,,1595.56
DWR,2017-07-09,10.02,5.7,56.88,3.3,6.67,,,,,,1594.8
DWR,2017-07-10,10.05,5.75,57.26,2.3,6.67,,,,,,1594.03
DWR,2017-07-11,10.49,6.2,59.05,2.8,6.39,,,,,,1593.19
DWR,2017-07-12,10.57,6.26,59.27,2.7,6.67,,,,,,1592.35
DWR,2017-07-13,10.62,6.3,59.36,2.1,6.67,,,,,,1591.44
DWR,2017-07-14,10.83,6.48,59.79,2.5,6.67,,,,,,1590.53
DWR,2017-07-15,11.04,6.67,60.42,2.3,6.67,,,,,,1589.58
DWR,2017-07-16,11.0,6.7,60.91,2.2,6.67,,,,,,1588.6
DWR,2017-07-17,10.98,6.61,60.19,2.3,6.67,,,,,,1587.62
DWR,2017-07-18,10.91,6.6,60.5,2.0,6.67,,,,,,1586.63
DWR,2017-07-19,10.93,6.6,60.35,1.8,6.67,,,,,,1585.62
DWR,2017-07-20,10.91,6.59,60.4,1.9,6.94,,,,,,1584.59
DWR,2017-07-21,11.14,6.77,60.73,1.9,6.94,,,,,,1583.55
DWR,2017-07-22,11.05,6.68,60.47,1.7,6.94,6.67,,,,,1582.48
DWR,2017-07-23,11.16,6.82,61.07,2.0,7.22,7.22,,,,,1581.41
DWR,2017-07-24,11.16,6.81,61.05,1.9,7.22,,,,,,1580.32
DWR,2017-07-25,11.11,6.73,60.52,1.8,7.22,,,,,,1579.23
DWR,2017-07-26,11.1,6.73,60.59,2.5,7.22,,,,,,1578.13
DWR,2017-07-27,10.99,6.63,60.33,1.2,7.22,,,,,,1577.02
DWR,2017-07-28,11.0,6.6,60.0,1.7,7.5,,,,,,1575.92
DWR,2017-07-29,11.0,6.6,60.0,2.0,7.22,,,,,,1574.8
DWR,2017-07-30,10.99,6.6,60.07,1.7,7.22,,,,,,1573.67
DWR,2017-07-31,11.18,6.8,60.77,1.6,7.22,,,,,,1572.52
DWR,2017-08-01,11.18,6.74,60.29,1.5,7.5,,,,,,1571.34
DWR,2017-08-02,11.17,6.7,59.98,1.7,7.78,,,,,,1570.14
DWR,2017-08-03,11.15,6.7,60.09,2.0,7.78,,,,,,1568.95
DWR,2017-08-04,10.86,6.43,59.23,1.4,7.78,,,,,,1567.75
DWR,2017-08-05,10.93,6.45,59.04,1.8,7.78,,,,,,1566.6
DWR,2017-08-06,10.88,6.45,59.35,1.7,7.78,,,,,,1565.38
DWR,2017-08-07,11.1,6.61,59.57,1.8,7.78,,,,,,1564.18
DWR,2017-08-08,11.07,6.6,59.64,1.8,7.78,,,,,,1562.96
DWR,2017-08-09,11.02,6.6,59.89,1.8,7.78,,,,,,1561.73
DWR,2017-08-10,11.0,6.53,59.32,1.8,,,,,,,1560.49
DWR,2017-08-11,11.0,6.5,59.09,1.8,,,,,,,1559.25
DWR,2017-08-12,10.23,5.73,56.01,1.3,,,,,,,1558.05
DWR,2017-08-13,10.17,5.65,55.61,2.0,,,,,,,1556.9
DWR,2017-08-14,9.64,5.11,53.0,1.9,,,,,,,1555.79
DWR,2017-08-15,9.16,4.6,50.2,1.8,,,,,,,1554.75
DWR,2017-08-16,8.62,4.05,47.03,1.5,,,,,,,1553.74
DWR,2017-08-17,8.11,3.6,44.38,1.5,,,,,,,1552.8
DWR,2017-08-18,8.13,3.6,44.31,1.2,,,,,,,1551.88
DWR,2017-08-19,8.14,3.6,44.24,1.3,,,,,,,1550.95
DWR,2017-08-20,9.06,4.47,49.29,1.6,,,,,,,1549.95
DWR,2017-08-21,9.09,4.5,49.56,1.4,,,,,,,1548.91
DWR,2017-08-22,9.0,4.49,49.88,1.4,,,,,,,1547.85
DWR,2017-08-23,9.0,4.4,48.87,1.3,,,,,,,1546.78
DWR,2017-08-24,9.0,4.4,48.89,1.3,,,,,,,1545.69
DWR,2017-08-25,8.96,4.37,48.72,1.1,,,,,,,1544.62
DWR,2017-08-26,8.98,4.35,48.38,1.2,,,,,,,1543.54
DWR,2017-08-27,8.98,4.36,48.54,1.4,,,,,,,1542.44
DWR,2017-08-28,8.99,4.38,48.66,1.2,,,,,,,1541.34
DWR,2017-08-29,9.0,4.4,48.89,1.1,,,,,,,1540.23
DWR,2017-08-30,9.0,4.38,48.66,1.2,,,,,,,1539.1
DWR,2017-08-31,9.0,4.32,47.96,1.2,,,,,,,1537.98
DWR,2017-09-01,7.95,3.34,42.0,1.2,,,,,,,1536.93
DWR,2017-09-02,7.91,3.23,40.76,0.9,,,,,,,1535.96
DWR,2017-09-03,7.97,3.3,41.42,1.1,,,,,,,1534.95
DWR,2017-09-04,7.98,3.3,41.36,0.7,,,,,,,1533.96
DWR,2017-09-05,7.11,2.43,34.17,0.9,,,,,,,1533.03
DWR,2017-09-06,7.06,2.4,33.98,1.3,,,,,,,1532.15
DWR,2017-09-07,7.09,2.4,33.84,0.8,,,,,,,1531.26
DWR,2017-09-08,7.1,2.4,33.8,0.8,,,,,,,1530.37
DWR,2017-09-09,6.96,2.25,32.28,1.3,,,,,,,1529.47
DWR,2017-09-10,6.81,2.1,30.84,0.8,,,,,,,1528.6
DWR,2017-09-11,6.8,2.1,30.86,1.1,,,,,,,1527.74
DWR,2017-09-12,6.8,2.1,30.88,0.8,,,,,,,1526.85
DWR,2017-09-13,6.82,2.1,30.79,0.7,,,,,,,1525.96
DWR,2017-09-14,6.82,2.1,30.79,0.9,,,,,,,1525.07
DWR,2017-09-15,6.81,2.1,30.83,0.8,,,,,,,1524.18
DWR,2017-09-16,7.01,2.22,31.67,1.0,,,,,,,1523.28
DWR,2017-09-17,7.1,2.3,32.38,0.8,,,,,,,1522.36
DWR,2017-09-18,7.1,2.3,32.39,1.3,,,,,,,1521.44
DWR,2017-09-19,4.87,0.09,1.8,2.2,,,,,,,1520.79
DWR,2017-09-20,4.77,0.0,0.0,2.2,,,,,,,1520.4
DWR,2017-09-21,3.05,0.0,0.0,2.0,,,,,,,1520.11
DWR,2017-09-22,2.4,0.0,0.0,1.5,,,,,,,1520.0
DWR,2017-09-23,1.83,0.0,0.0,1.3,,8.89,,,,,1519.89
DWR,2017-09-24,1.8,0.0,0.0,1.2,,8.89,,,,,1519.79
DWR,2017-09-25,1.8,0.0,0.0,1.1,,,,,,,1519.71
DWR,2017-09-26,1.8,0.0,0.0,1.1,,,,,,,1519.6
DWR,2017-09-27,1.8,0.0,0.0,1.1,,,,,,,1519.49
DWR,2017-09-28,1.8,0.0,0.0,1.0,,,,,,,1519.39
DWR,2017-09-29,1.8,0.0,0.0,0.9,,,,,,,1519.26
DWR,2017-09-30,1.8,0.0,0.0,1.1,,,,,,,1519.14
DWR,2017-10-01,1.8,0.0,0.0,1.3,,,,,,,1519.04
DWR,2017-10-02,1.8,0.0,0.0,1.3,,,,,,,1518.97
DWR,2017-10-03,1.8,0.0,0.0,1.3,,,,,,,1518.91
DWR,2017-10-04,1.82,0.0,0.0,1.1,,,,,,,1518.79
DWR,2017-10-05,1.8,0.0,0.0,1.0,,,,,,,1518.69
DWR,2017-10-06,1.8,0.0,0.0,0.9,,,,,,,1518.57
DWR,2017-10-07,1.8,0.0,0.0,1.1,,,,,,,1518.44
DWR,2017-10-08,1.8,0.0,0.0,1.4,,,,,,,1518.36
DWR,2017-10-09,1.8,0.0,0.0,1.5,,,,,,,1518.32
DWR,2017-10-10,1.8,0.0,0.0,1.0,,,,,,,1518.23
DWR,2017-10-11,1.8,0.0,0.0,1.2,,,,,,,1518.12
DWR,2017-10-12,1.8,0.0,0.0,1.6,,,,,,,1518.06
DWR,2017-10-13,1.8,0.0,0.0,1.7,,,,,,,1518.05
DWR,2017-10-14,1.8,0.0,0.0,1.9,,,,,,,1518.03
DWR,2017-10-15,1.8,0.0,0.0,1.3,,,,,,,1517.99
DWR,2017-10-16,1.8,0.0,0.0,1.4,,,,,,,1517.93
DWR,2017-10-17,1.8,0.0,0.0,1.0,,,,,,,1517.84
DWR,2017-10-18,1.8,0.0,0.0,1.6,,,,,,,1517.77
DWR,2017-10-19,1.8,0.0,0.0,1.3,,,,,,,1517.72
DWR,2017-10-20,1.8,0.0,0.0,2.1,,,,,,,1517.7
DWR,2017-10-21,1.8,0.0,0.0,2.3,,9.44,,,,,1517.73
DWR,2017-10-22,1.8,0.0,0.0,5.1,,8.89,,,,,1517.98
DWR,2017-10-23,1.8,0.0,0.0,4.7,,,,,,,1518.57
DWR,2017-10-24,1.8,0.0,0.0,2.4,,,,,,,1518.8
DWR,2017-10-25,1.84,0.0,0.0,1.9,,,,,,,1518.85
DWR,2017-10-26,1.8,0.0,0.23,1.7,,,,,,,1518.85
DWR,2017-10-27,1.8,0.0,0.0,1.7,,,,,,,1518.84
DWR,2017-10-28,1.61,0.0,0.0,1.7,,,,,,,1518.83
DWR,2017-10-29,1.7,0.0,0.0,1.7,,10.0,,,,,1518.82
DWR,2017-10-30,1.63,0.0,0.0,1.3,,,,,,,1518.81
DWR,2017-10-31,1.63,0.0,0.0,1.4,,,,,,,1518.77
DWR,2017-11-01,1.72,0.0,0.0,1.4,,,,,,,1518.71
DWR,2017-11-02,1.69,0.0,0.0,1.5,,,,,,,1518.68
DWR,2017-11-03,1.6,0.0,0.0,1.7,,,,,,,1518.68
DWR,2017-11-04,1.6,0.0,0.0,1.7,,,,,,,1518.7
DWR,2017-11-05,1.6,0.0,0.0,1.9,,,,,,,1518.73
DWR,2017-11-06,1.6,0.0,0.0,1.5,,,,,,,1518.74
DWR,2017-11-07,1.64,0.0,0.0,1.4,,,,,,,1518.73
DWR,2017-11-08,1.7,0.0,0.0,1.4,,,,,,,1518.69
DWR,2017-11-09,1.7,0.0,0.0,1.5,,,,,,,1518.65
DWR,2017-11-10,1.63,0.0,0.0,2.3,,,,,,,1518.69
DWR,2017-11-11,1.6,0.0,0.0,2.2,,,,,,,1518.79
DWR,2017-11-12,1.6,0.0,0.0,2.0,,,,,,,1518.87
DWR,2017-11-13,1.6,0.0,0.0,1.9,,,,,,,1518.92
DWR,2017-11-14,1.6,0.0,0.0,2.1,,,,,,,1518.99
DWR,2017-11-15,1.6,0.0,0.0,1.7,,,,,,,1519.05
DWR,2017-11-16,1.6,0.0,0.0,2.1,,,,,,,1519.09
DWR,2017-11-17,1.6,0.0,0.0,2.0,,,,,,,1519.16
DWR,2017-11-18,1.6,0.0,0.0,1.9,,,,,,,1519.22
DWR,2017-11-19,1.6,0.0,0.0,1.5,,,,,,,1519.25
DWR,2017-11-20,1.6,0.0,0.0,3.1,,,,,,,1519.34
DWR,2017-11-21,1.66,0.0,0.0,4.4,,,,,,,1519.64
DWR,2017-11-22,1.8,0.0,0.0,9.8,,,,,,,1520.42
DWR,2017-11-23,1.8,0.0,0.0,12.1,,,,,,,1521.76
DWR,2017-11-24,1.8,0.0,0.0,16.5,,,,,,,1523.86
DWR,2017-11-25,4.6,0.0,0.0,8.8,,,,,,,1525.2
DWR,2017-11-26,4.79,0.0,0.0,6.6,,,,,,,1525.61
DWR,2017-11-27,4.76,0.0,0.0,6.7,,,,,,,1525.88
DWR,2017-11-28,4.75,0.0,0.0,5.5,,,,,,,1526.09
DWR,2017-11-29,4.75,0.0,0.0,5.0,,,,,,,1526.16
DWR,2017-11-30,4.75,0.0,0.0,4.2,,,,,,,1526.15
DWR,2017-12-01,4.76,0.0,0.0,4.0,,,,,,,1526.05
DWR,2017-12-02,4.76,0.0,0.0,3.6,,,,,,,1525.91
DWR,2017-12-03,4.76,0.0,0.0,3.4,,,,,,,1525.72
DWR,2017-12-04,4.76,0.0,0.0,3.3,,,,,,,1525.53
DWR,2017-12-05,4.75,0.0,0.0,3.0,,,,,,,1525.27
DWR,2017-12-06,4.78,0.0,0.0,2.7,,,,,,,1525.0
DWR,2017-12-07,4.78,0.0,0.0,2.5,,,,,,,1524.68
DWR,2017-12-08,4.78,0.0,0.0,2.5,,,,,,,1524.27
DWR,2017-12-09,4.79,0.0,0.0,2.0,,,,,,,1523.86
DWR,2017-12-10,4.79,0.0,0.0,2.1,,,,,,,1523.45
DWR,2017-12-11,4.78,0.0,0.0,1.6,,,,,,,1523.0
DWR,2017-12-12,4.8,0.0,0.0,2.0,,,,,,,1522.55
DWR,2017-12-13,4.79,0.0,0.0,2.2,,,,,,,1522.12
DWR,2017-12-14,4.8,0.0,0.0,2.6,,,,,,,1521.76
DWR,2017-12-15,2.03,0.0,0.0,1.9,,,,,,,1521.59
DWR,2017-12-16,1.8,0.0,0.0,2.4,,,,,,,1521.63
DWR,2017-12-17,1.8,0.0,0.0,2.5,,7.22,,,,,1521.74
DWR,2017-12-18,1.8,0.0,0.0,2.6,,,,,,,1521.83
DWR,2017-12-19,1.8,0.0,0.0,3.6,,,,,,,1522.05
DWR,2017-12-20,1.8,0.0,0.0,3.6,,,,,,,1522.33
DWR,2017-12-21,1.8,0.0,0.0,3.3,,,,,,,1522.58
DWR,2017-12-22,1.8,0.0,0.0,2.6,,,,,,,1522.74
DWR,2017-12-23,1.8,0.0,0.0,2.5,,,,,,,1522.86
DWR,2017-12-24,4.58,0.0,0.0,1.7,,,,,,,1522.72
DWR,2017-12-25,4.8,0.0,0.0,1.6,,,,,,,1522.22
DWR,2017-12-26,4.8,0.0,0.0,1.5,,,,,,,1521.77
DWR,2017-12-27,4.8,0.0,0.0,2.3,,,,,,,1521.33
DWR,2017-12-28,4.8,0.0,0.0,2.6,,,,,,,1520.95
DWR,2017-12-29,4.8,0.0,0.0,3.7,,,,,,,1520.67
DWR,2017-12-30,4.8,0.0,0.0,5.3,,,,,,,1520.66
DWR,2017-12-31,4.8,0.0,0.0,4.5,,,,,,,1520.7
DWR,2018-01-01,4.8,0.0,0.0,3.3,,,,,,,1520.57
DWR,2018-01-02,4.8,0.0,0.0,2.5,,,,,,,1520.28
DWR,2018-01-03,2.0,0.0,0.0,2.7,,,,,,,1520.13
DWR,2018-01-04,1.8,0.0,0.0,2.6,,,,,,,1520.27
DWR,2018-01-05,1.8,0.0,0.0,2.6,,,,,,,1520.41
DWR,2018-01-06,1.8,0.0,0.0,3.1,,,,,,,1520.56
DWR,2018-01-07,1.8,0.0,0.23,3.2,,,,,,,1520.78
DWR,2018-01-08,1.8,0.0,0.0,3.1,,,,,,,1520.97
DWR,2018-01-09,1.8,0.0,0.0,4.5,,,,,,,1521.22
DWR,2018-01-10,1.8,0.0,0.0,6.5,,,,,,,1521.87
DWR,2018-01-11,2.14,0.0,0.0,6.6,,,,,,,1522.55
DWR,2018-01-12,2.4,0.0,0.0,7.6,,,,,,,1523.23
DWR,2018-01-13,2.4,0.0,0.0,8.4,,,,,,,1524.08
DWR,2018-01-14,2.4,0.0,0.0,7.1,,,,,,,1524.89
DWR,2018-01-15,2.4,0.0,0.0,6.7,,,,,,,1525.55
DWR,2018-01-16,2.83,0.42,14.71,6.6,,,,,,,1526.17
DWR,2018-01-17,3.56,1.16,32.55,5.0,,,,,,,1526.56
DWR,2018-01-18,3.96,1.54,38.95,7.1,,,,,,,1526.82
DWR,2018-01-19,3.99,1.58,39.46,7.1,,,,,,,1527.31
DWR,2018-01-20,4.09,1.64,40.12,6.3,,,,,,,1527.71
DWR,2018-01-21,4.04,1.63,40.35,5.7,,,,,,,1528.01
DWR,2018-01-22,3.95,1.54,38.99,5.2,,,,,,,1528.23
DWR,2018-01-23,4.04,1.63,40.31,5.0,,,,,,,1528.4
DWR,2018-01-24,4.15,1.75,42.07,5.5,,,,,,,1528.59
DWR,2018-01-25,4.42,2.01,45.47,6.0,,,,,,,1528.77
DWR,2018-01-26,4.43,2.02,45.58,5.5,,,,,,,1528.95
DWR,2018-01-27,4.47,2.05,45.9,4.9,,,,,,,1529.08
DWR,2018-01-28,4.58,2.18,47.55,4.6,,,,,,,1529.11
DWR,2018-01-29,4.5,2.1,46.67,4.8,,,,,,,1529.13
DWR,2018-01-30,4.5,2.1,46.67,4.8,,,,,,,1529.15
DWR,2018-01-31,5.88,3.47,58.92,5.1,,,,,,,1529.15
DWR,2018-02-01,5.9,3.5,59.36,4.8,,,,,,,1528.99
DWR,2018-02-02,5.95,3.52,59.17,6.2,,,,,,,1528.89
DWR,2018-02-03,6.0,3.6,60.0,10.2,,,,,,,1529.2
DWR,2018-02-04,6.0,3.6,60.0,23.1,,,,,,,1530.5
DWR,2018-02-05,5.93,3.6,60.67,33.2,,,,,,,1534.07
DWR,2018-02-06,6.0,3.61,60.18,24.4,,,,,,,1537.45
DWR,2018-02-07,7.61,4.7,61.83,18.5,,,,,,,1539.55
DWR,2018-02-08,12.66,7.99,63.1,15.6,,,,,,,1540.42
DWR,2018-02-09,12.53,7.88,62.85,15.0,,,,,,,1540.81
DWR,2018-02-10,12.46,7.8,62.58,12.9,,5.56,,,,,1541.01
DWR,2018-02-11,12.57,7.91,62.91,11.4,,,,,,,1540.98
DWR,2018-02-12,12.53,7.86,62.74,9.5,,,,,,,1540.64
DWR,2018-02-13,12.34,7.74,62.74,7.7,,,,,,,1540.11
DWR,2018-02-14,15.75,11.06,70.21,7.7,,,,,,,1539.31
DWR,2018-02-15,16.94,12.23,72.18,6.2,,,,,,,1537.95
DWR,2018-02-16,16.96,12.22,72.04,6.3,,,,,,,1536.43
DWR,2018-02-17,19.84,15.15,76.34,6.4,,,,,,,1534.69
DWR,2018-02-18,20.14,15.37,76.31,5.5,,,,,,,1532.65
DWR,2018-02-19,20.1,15.3,76.16,4.3,,,,,,,1530.44
DWR,2018-02-20,20.16,15.36,76.17,3.7,,,,,,,1528.06
